Date	Time	Event Name	IP Address	Action	Host	URL	Response Code	Time to Load (ms)	Time to First Byte (ms)	Start Time (ms)	Bytes Out	Bytes In	Object Size	Cookie Size (out)	Cookie Count(out)	Expires	Cache Control	Content Type	Content Encoding	Transaction Type	Socket ID	Document ID	End Time (ms)	Descriptor	Lab ID	Dialer ID	Connection Type	Cached	Event URL	Pagetest Build	Measurement Type	Experimental	Event GUID	Sequence Number	Cache Score	Static CDN Score	GZIP Score	Cookie Score	Keep-Alive Score	DOCTYPE Score	Minify Score	Combine Score	Compression Score	ETag Score	Flagged	Secure	DNS Time	Connect Time	SSL Time	Gzip Total Bytes	Gzip Savings	Minify Total Bytes	Minify Savings	Image Total Bytes	Image Savings	Cache Time (sec)
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	www.tns-counter.ru	/V13a****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	302	41	39	687	381	607	43	0	0	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	33	1	728	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	11	-1	-1	-1	100	-1	-1	-1	-1	-1	100	0	0	3	6		0	0	0	0	0	0	
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-ritm.ru	200	37	37	687	358	675	395	0	0	Fri, 12 Jun 2009 13:07:29 GMT	max-age=691200	image/png		3	34	1	724	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	12	50	0	-1	100	100	-1	-1	-1	100	100	0	0	3	3		0	0	0	0	395	0	691200
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.500-50-50.ru	200	43	43	688	358	517	237	0	0	Fri, 12 Jun 2009 13:07:29 GMT	max-age=691200	image/png		3	35	1	731	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	13	50	0	-1	100	100	-1	-1	-1	100	100	0	0		3		0	0	0	0	237	0	691200
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	77.88.21.96	GET	lego.static.yandex.net	/2.0/common/block/b-dropdown/arrow/b-dropdown.arrow1.png	200	46	46	688	303	1024	734	0	0	Sat, 13 Apr 2019 13:07:29 GMT	max-age=311040000	image/png		3	36	1	734	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	14	100	0	-1	100	0	-1	-1	-1	100	0	0	0		3		0	0	0	0	1468	0	311040000
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	217.73.200.222	GET	www.tns-counter.ru	/V13b****yandex_ru/ru/CP1251/tmsec=yandex_serp/0	200	70	70	736	423	438	43	32	1	Thu, 01 Jan 1970 00:00:01 GMT	no-store, no-cache, must-revalidate, post-check=0, pre-check=0	image/gif		3	38	1	806	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	15	-1	-1	-1	50	0	-1	-1	-1	100	100	0	0		6		0	0	0	0	43	0	
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.nyt.ru	200	10	10	736	352	923	643	0	0	Fri, 12 Jun 2009 13:07:29 GMT	max-age=691200	image/png		3	34	1	746	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	16	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	643	0	691200
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxiford.ru	200	29	18	736	357	702	422	0	0	Fri, 12 Jun 2009 13:07:29 GMT	max-age=691200	image/png		3	35	1	765	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	17	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	422	0	691200
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/ru.wikipedia.org	200	13	13	807	358	881	601	0	0	Fri, 12 Jun 2009 13:07:29 GMT	max-age=691200	image/png		3	34	1	820	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	18	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	601	0	691200
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxiglobal.ru	200	16	16	808	359	229	43	0	0			image/gif		3	35	1	824	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	19	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	0.0.0.0	GET	clck.yandex.ru	/click/dtype=stred/pid=1/cid=1072/*http://www.yandex.ru/	200	15	15	810	385	131	43	0	0		no-cache	image/gif		3	31	1	825	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	20	-1	-1	-1	100	0	-1	-1	-1	100	100	0	0		1		0	0	0	0	43	0	
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-ladya.ru	200	6	6	825	359	429	149	0	0	Fri, 12 Jun 2009 13:07:29 GMT	max-age=691200	image/png		3	34	1	831	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	21	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	149	0	691200
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-t.ru	200	7	7	827	355	229	43	0	0			image/gif		3	35	1	834	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	22	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxiescort.ru	200	3	3	832	359	639	359	0	0	Fri, 12 Jun 2009 13:07:29 GMT	max-age=691200	image/png		3	34	1	835	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	23	50	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	359	0	691200
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.36	GET	favicon.yandex.net	/favicon/www.taxi-reno.ru	200	3	3	835	358	229	43	0	0			image/gif		3	35	1	838	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	24	0	0	-1	100	100	-1	-1	-1	100	100	0	0				0	0	0	0	43	0	
06/04/2009	17:07:30	Cleared Cache-Run_10^http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	213.180.204.44	GET	img.yandex.net	/i/ico-phone.gif	200	195	3	900	345	1142	855	0	0	Mon, 03 Aug 2009 13:07:29 GMT	max-age=5184000	image/gif		3	32	1	1095	Launch	-1	-1	-1	0	http://zelo.yandex.ru/test-direct-show/yandsearch-old.html	202	1	0	VDa8cSO6qk2Yk4vSbtgZPw	25	100	0	-1	100	100	-1	-1	-1	100	0	0	0				0	0	0	0	856	0	5184000
